DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-26 01:01:00.110737,22.656,61.910,602.358,4.609,1940.104,"
"
2025-10-26 01:02:00.117935,22.509,61.509,599.899,4.618,1940.104,"
"
2025-10-26 01:03:02.901310,22.422,60.833,599.899,4.618,1940.104,"
"
2025-10-26 01:04:00.122734,22.361,60.417,599.899,4.618,1935.764,"
"
2025-10-26 01:05:00.137643,22.322,60.420,599.899,4.618,1935.764,"
"
2025-10-26 01:06:00.141814,22.361,60.833,599.899,4.618,1935.764,"
"
2025-10-26 01:07:00.147699,22.396,62.634,597.512,4.618,1940.104,"
"
2025-10-26 01:08:00.136564,22.656,63.346,599.899,4.608,1935.764,"
"
2025-10-26 01:09:00.139277,22.656,63.712,597.439,4.618,1935.764,"
"
2025-10-26 01:10:00.158820,22.808,64.319,597.439,4.618,1940.104,"
"
2025-10-26 01:11:00.173043,22.821,64.428,594.980,4.618,1940.104,"
"
2025-10-26 01:12:00.159938,22.956,63.914,594.980,4.618,1940.104,"
"
2025-10-26 01:13:00.114890,22.808,62.297,594.980,4.618,1940.104,"
"
2025-10-26 01:14:00.121879,22.656,62.120,597.439,4.618,1940.104,"
"
2025-10-26 01:15:00.122192,22.656,61.813,598.597,4.618,1941.551,"
"
2025-10-26 01:16:00.112962,22.622,61.712,599.899,4.618,1940.104,"
"
2025-10-26 01:17:00.121383,22.509,61.411,602.358,4.618,1941.551,"
"
2025-10-26 01:18:00.142065,22.439,61.306,597.439,4.618,1941.551,"
"
2025-10-26 01:19:00.119194,22.361,61.006,596.137,4.618,1940.104,"
"
2025-10-26 01:20:00.122311,22.214,60.619,592.520,4.618,1941.551,"
"
2025-10-26 01:21:00.133432,22.179,60.724,592.520,4.618,1940.104,"
"
2025-10-26 01:22:00.143048,22.361,62.822,594.980,4.618,1940.104,"
"
2025-10-26 01:23:00.146089,22.483,63.332,592.520,4.618,1941.551,"
"
2025-10-26 01:24:00.164936,22.656,63.817,590.061,4.618,1941.551,"
"
2025-10-26 01:25:00.154631,22.804,64.120,590.061,4.609,1940.104,"
"
2025-10-26 01:26:00.149762,22.951,64.428,587.529,4.598,1942.998,"
"
2025-10-26 01:27:00.110560,22.921,63.332,586.878,4.588,1940.104,"
"
2025-10-26 01:28:00.110729,22.804,61.816,582.610,4.588,1940.104,"
"
2025-10-26 01:29:00.118633,22.656,61.921,582.031,4.588,1941.551,"
"
2025-10-26 01:30:00.144617,22.509,61.816,580.151,4.589,1940.104,"
"
2025-10-26 01:31:00.113573,22.491,61.824,577.691,4.618,1940.104,"
"
2025-10-26 01:32:00.145199,22.422,61.505,577.691,4.618,1941.551,"
"
2025-10-26 01:33:00.138889,22.370,61.306,577.691,4.618,1940.104,"
"
2025-10-26 01:34:00.122432,22.361,61.104,577.691,4.618,1940.104,"
"
2025-10-26 01:35:00.116127,22.361,60.927,577.980,4.618,1940.104,"
"
2025-10-26 01:36:00.143512,22.344,61.202,580.151,4.618,1941.551,"
"
2025-10-26 01:37:00.135112,22.214,61.712,577.691,4.618,1940.104,"
"
2025-10-26 01:38:00.170023,22.361,63.032,577.691,4.618,1940.104,"
"
2025-10-26 01:39:00.153136,22.422,63.542,579.644,4.618,1940.104,"
"
2025-10-26 01:40:00.148686,22.509,63.618,577.691,4.618,1940.104,"
"
2025-10-26 01:41:00.133166,22.513,63.719,577.691,4.618,1940.104,"
"
2025-10-26 01:42:00.110223,22.509,63.144,577.691,4.618,1940.104,"
"
2025-10-26 01:43:00.110623,22.396,62.623,575.232,4.618,1940.104,"
"
2025-10-26 01:44:00.111370,22.370,62.735,575.232,4.618,1940.104,"
"
2025-10-26 01:45:00.119101,22.509,62.739,577.691,4.618,1940.104,"
"
2025-10-26 01:46:00.128390,22.509,62.127,575.232,4.618,1940.104,"
"
2025-10-26 01:47:00.110677,22.361,61.719,575.232,4.618,1940.104,"
"
2025-10-26 01:48:00.117020,22.227,61.006,575.232,4.618,1940.104,"
"
2025-10-26 01:49:00.114147,22.079,61.006,572.772,4.618,1940.104,"
"
2025-10-26 01:50:00.153390,22.066,61.010,570.312,4.618,1940.104,"
"
2025-10-26 01:51:00.123939,22.092,62.113,567.781,4.618,1940.104,"
"
2025-10-26 01:52:00.122977,22.214,63.542,567.781,4.628,1940.104,"
"
2025-10-26 01:53:00.120437,22.361,64.128,564.742,4.628,1940.104,"
"
2025-10-26 01:54:00.136135,22.509,64.341,565.321,4.628,1941.551,"
"
2025-10-26 01:55:00.145160,22.539,64.638,565.321,4.628,1940.104,"
"
2025-10-26 01:56:00.113590,22.778,64.905,565.321,4.629,1940.104,"
"
2025-10-26 01:57:00.133921,22.799,65.205,560.402,4.628,1941.551,"
"
2025-10-26 01:58:00.152685,22.821,63.921,560.402,4.598,1941.551,"
"
2025-10-26 01:59:00.146700,22.730,63.437,558.160,4.598,1940.104,"
"
2025-10-26 02:00:00.115101,22.656,63.137,557.943,4.618,1941.551,"
"
2025-10-26 02:01:00.133770,22.509,62.934,555.917,4.618,1940.104,"
"
2025-10-26 02:02:00.143771,22.622,62.529,556.713,4.649,1942.998,"
"
2025-10-26 02:03:00.107039,22.426,62.117,555.483,4.636,1942.998,"
"
2025-10-26 02:04:00.124163,22.361,61.910,553.024,4.629,1942.998,"
"
2025-10-26 02:05:00.115644,22.474,61.509,555.483,4.648,1940.104,"
"
2025-10-26 02:06:00.113996,22.248,61.404,554.253,4.636,1941.551,"
"
2025-10-26 02:07:00.123256,22.214,61.509,553.024,4.636,1941.551,"
"
2025-10-26 02:08:00.159244,22.214,61.205,553.024,4.636,1941.551,"
"
2025-10-26 02:09:00.346622,22.214,60.995,553.024,4.628,1941.551,"
"
2025-10-26 02:10:00.126259,22.214,61.205,550.492,4.628,1940.104,"
"
2025-10-26 02:11:00.107923,22.066,61.205,552.083,4.628,1941.551,"
"
2025-10-26 02:12:00.865421,22.092,60.833,550.492,4.628,1941.551,"
"
2025-10-26 02:13:00.120317,22.066,60.833,550.492,4.628,1940.104,"
"
2025-10-26 02:14:00.119449,22.066,61.404,550.492,4.628,1941.551,"
"
2025-10-26 02:15:00.113915,22.214,62.297,553.024,4.628,1940.104,"
"
2025-10-26 02:16:00.114681,22.214,61.809,552.879,4.628,1940.104,"
"
2025-10-26 02:17:00.142880,22.122,61.614,548.032,4.628,1941.551,"
"
2025-10-26 02:18:00.117588,22.066,62.113,548.032,4.628,1940.104,"
"
2025-10-26 02:19:00.122158,22.214,61.914,545.645,4.628,1940.104,"
"
2025-10-26 02:20:00.115202,22.214,62.019,548.032,4.629,1940.104,"
"
2025-10-26 02:21:00.113293,22.214,61.816,548.973,4.628,1940.104,"
"
2025-10-26 02:22:00.149465,22.214,61.509,553.024,4.628,1942.998,"
"
2025-10-26 02:23:00.131689,22.144,60.829,550.637,4.628,1941.551,"
"
2025-10-26 02:24:00.138700,22.083,60.420,552.445,4.628,1941.551,"
"
2025-10-26 02:25:00.359537,22.066,61.914,553.024,4.628,1941.551,"
"
2025-10-26 02:26:00.398617,22.214,63.126,553.024,4.628,1945.891,"
"
2025-10-26 02:27:00.345986,22.214,63.618,553.530,4.628,1941.551,"
"
2025-10-26 02:28:00.139170,22.361,64.120,553.024,4.616,1942.998,"
"
2025-10-26 02:29:00.111494,22.509,64.319,553.024,4.618,1940.104,"
"
2025-10-26 02:30:00.119163,22.509,64.623,550.492,4.618,1940.104,"
"
2025-10-26 02:31:00.126647,22.656,64.732,550.492,4.618,1941.551,"
"
2025-10-26 02:32:00.326617,22.691,65.003,548.032,4.628,1940.104,"
"
2025-10-26 02:33:00.118063,22.808,65.108,548.032,4.648,1942.998,"
"
2025-10-26 02:34:00.123500,22.812,65.213,550.492,4.648,1945.891,"
"
2025-10-26 02:35:00.130599,22.956,65.213,553.024,4.648,1945.891,"
"
2025-10-26 02:36:00.113109,23.103,65.111,550.492,4.641,1940.104,"
"
2025-10-26 02:37:00.158916,23.103,63.437,550.492,4.648,1945.891,"
"
2025-10-26 02:38:00.127415,22.956,63.137,550.492,4.649,1941.551,"
"
2025-10-26 02:39:00.126774,22.865,63.133,550.492,4.649,1941.551,"
"
2025-10-26 02:40:00.122855,22.695,63.035,548.032,4.649,1941.551,"
"
2025-10-26 02:41:00.116107,22.656,62.934,545.573,4.648,1941.551,"
"
2025-10-26 02:42:00.129218,22.509,63.921,540.654,4.648,1941.551,"
"
2025-10-26 02:43:00.128228,22.656,64.323,538.194,4.649,1941.551,"
"
2025-10-26 02:44:00.120557,22.661,64.533,538.194,4.636,1940.104,"
"
2025-10-26 02:45:00.122228,22.808,64.829,538.194,4.636,1940.104,"
"
2025-10-26 02:46:00.144377,22.656,63.921,533.276,4.636,1941.551,"
"
2025-10-26 02:47:00.110669,22.656,64.124,533.276,4.636,1940.104,"
"
2025-10-26 02:48:00.119573,22.656,64.026,530.744,4.629,1941.551,"
"
2025-10-26 02:49:00.126204,22.656,63.343,528.429,4.628,1941.551,"
"
2025-10-26 02:50:00.123711,22.509,62.525,528.284,4.628,1941.551,"
"
2025-10-26 02:51:00.154052,22.509,62.117,528.284,4.629,1941.551,"
"
2025-10-26 02:52:00.128299,22.214,61.617,528.284,4.628,1941.551,"
"
2025-10-26 02:53:00.135942,22.079,61.111,527.778,4.628,1940.104,"
"
2025-10-26 02:54:00.143316,22.205,63.437,525.825,4.629,1941.551,"
"
2025-10-26 02:55:00.137573,22.287,64.424,525.969,4.636,1940.104,"
"
2025-10-26 02:56:00.139664,22.361,65.017,525.825,4.648,1941.551,"
"
2025-10-26 02:57:00.176700,22.370,65.213,528.284,4.648,1942.998,"
"
2025-10-26 02:58:00.129188,22.509,65.618,530.599,4.648,1942.998,"
"
2025-10-26 02:59:00.127775,22.656,65.947,531.973,4.657,1942.998,"
"
2025-10-26 03:00:00.110596,22.799,66.330,528.429,4.648,1940.104,"
"
2025-10-26 03:01:00.116202,22.895,66.432,528.284,4.648,1941.551,"
"
2025-10-26 03:02:00.124919,22.808,66.540,528.284,4.628,1941.551,"
"
2025-10-26 03:03:00.121228,22.956,66.634,533.276,4.648,1941.551,"
"
2025-10-26 03:04:00.149407,23.112,65.838,533.276,4.677,1941.551,"
"
2025-10-26 03:05:00.146550,23.012,64.724,534.216,4.659,1942.998,"
"
2025-10-26 03:06:00.141574,22.808,64.529,533.276,4.667,1942.998,"
"
2025-10-26 03:07:00.113495,22.713,64.424,535.735,4.669,1942.998,"
"
2025-10-26 03:08:01.891184,22.656,64.330,536.024,4.659,1942.998,"
"
2025-10-26 03:09:00.129162,22.656,64.124,535.229,4.657,1941.551,"
"
2025-10-26 03:10:00.127527,22.622,63.621,533.276,4.657,1940.104,"
"
2025-10-26 03:11:00.102860,22.496,63.444,533.276,4.657,1940.104,"
"
2025-10-26 03:12:00.122526,22.500,62.731,532.986,4.659,1941.551,"
"
2025-10-26 03:13:00.118037,22.361,62.120,533.276,4.657,1941.551,"
"
2025-10-26 03:14:00.113914,22.244,62.117,533.276,4.657,1940.104,"
"
2025-10-26 03:15:00.130668,22.214,61.914,530.744,4.657,1940.104,"
"
2025-10-26 03:16:00.126950,22.214,61.712,533.203,4.657,1940.104,"
"
2025-10-26 03:17:00.133167,22.101,61.205,528.067,4.657,1941.551,"
"
2025-10-26 03:18:00.131238,22.066,60.822,528.284,4.657,1940.104,"
"
2025-10-26 03:19:00.128480,22.066,62.428,525.825,4.657,1941.551,"
"
2025-10-26 03:20:00.138298,22.127,63.534,525.825,4.657,1940.104,"
"
2025-10-26 03:21:00.131210,22.214,64.124,527.995,4.657,1940.104,"
"
2025-10-26 03:22:02.865086,22.509,64.525,529.514,4.657,1942.998,"
"
2025-10-26 03:23:00.182100,22.509,64.829,528.284,4.657,1945.891,"
"
2025-10-26 03:24:00.141317,22.656,65.213,530.744,4.657,1942.998,"
"
2025-10-26 03:25:00.113531,22.656,65.408,529.442,4.648,1942.998,"
"
2025-10-26 03:26:00.112275,22.773,65.719,530.744,4.648,1942.998,"
"
2025-10-26 03:27:00.121540,22.804,65.842,526.114,4.648,1942.998,"
"
2025-10-26 03:28:00.115993,22.808,65.951,523.365,4.649,1942.998,"
"
2025-10-26 03:29:00.111698,22.956,66.045,523.365,4.649,1942.998,"
"
2025-10-26 03:30:00.149054,23.103,66.041,523.365,4.649,1942.998,"
"
2025-10-26 03:31:00.151017,23.251,65.951,518.446,4.608,1942.998,"
"
2025-10-26 03:32:00.149440,23.242,64.634,516.927,4.608,1940.104,"
"
2025-10-26 03:33:00.130511,23.251,64.229,520.906,4.609,1940.104,"
"
2025-10-26 03:34:00.176280,22.956,63.813,518.446,4.609,1940.104,"
"
2025-10-26 03:35:00.136615,22.778,63.440,517.144,4.628,1940.104,"
"
2025-10-26 03:36:00.193197,22.656,62.731,518.736,4.649,1942.998,"
"
2025-10-26 03:37:00.138757,22.509,63.039,518.446,4.629,1942.998,"
"
2025-10-26 03:38:00.201238,22.509,63.032,518.446,4.629,1942.998,"
"
2025-10-26 03:39:00.145354,22.509,63.241,518.446,4.628,1940.104,"
"
2025-10-26 03:40:00.173204,22.509,62.941,519.025,4.628,1940.104,"
"
2025-10-26 03:41:00.144631,22.509,62.229,515.987,4.629,1940.104,"
"
2025-10-26 03:42:00.112719,22.361,61.614,515.987,4.628,1941.551,"
"
2025-10-26 03:43:00.108745,22.361,61.404,518.446,4.628,1940.104,"
"
2025-10-26 03:44:00.130622,22.326,61.813,516.710,4.628,1940.104,"
"
2025-10-26 03:45:00.123549,22.214,61.118,515.987,4.629,1940.104,"
"
2025-10-26 03:46:00.140045,22.188,61.212,518.446,4.628,1942.998,"
"
2025-10-26 03:47:00.148917,22.214,63.343,518.446,4.629,1942.998,"
"
2025-10-26 03:48:00.154822,22.253,64.120,518.446,4.628,1942.998,"
"
2025-10-26 03:49:00.143823,22.361,64.417,518.446,4.628,1942.998,"
"
2025-10-26 03:50:00.145423,22.361,65.014,519.387,4.628,1942.998,"
"
2025-10-26 03:51:00.145220,22.509,65.014,520.906,4.628,1942.998,"
"
2025-10-26 03:52:00.142891,22.661,65.412,520.906,4.628,1945.891,"
"
2025-10-26 03:53:00.110856,22.808,65.618,523.365,4.628,1945.891,"
"
2025-10-26 03:54:00.117643,22.812,65.856,520.906,4.628,1942.998,"
"
2025-10-26 03:55:00.138558,22.808,65.947,521.846,4.629,1942.998,"
"
2025-10-26 03:56:00.132989,22.956,65.954,523.365,4.618,1942.998,"
"
2025-10-26 03:57:00.112242,23.103,65.726,523.365,4.629,1942.998,"
"
2025-10-26 03:58:00.106856,23.134,65.618,523.365,4.629,1942.998,"
"
2025-10-26 03:59:00.124343,23.181,64.128,523.365,4.628,1942.998,"
"
2025-10-26 04:00:00.131401,22.956,63.625,523.365,4.608,1942.998,"
"
2025-10-26 04:01:00.117872,22.808,63.035,520.906,4.629,1942.998,"
"
2025-10-26 04:02:00.132605,22.808,62.833,518.446,4.609,1940.104,"
"
2025-10-26 04:03:00.123200,22.600,62.232,518.518,4.598,1940.104,"
"
2025-10-26 04:04:00.131244,22.509,62.019,515.987,4.608,1940.104,"
"
2025-10-26 04:05:00.129251,22.361,61.509,515.553,4.618,1942.998,"
"
2025-10-26 04:06:00.117170,22.214,61.614,513.527,4.628,1940.104,"
"
2025-10-26 04:07:00.123868,22.270,61.003,510.995,4.648,1942.998,"
"
2025-10-26 04:08:00.383301,22.214,60.630,510.923,4.648,1945.891,"
"
2025-10-26 04:09:00.134870,22.179,63.032,510.995,4.628,1941.551,"
"
2025-10-26 04:10:00.161412,22.214,63.914,510.995,4.636,1940.104,"
"
2025-10-26 04:11:00.113196,22.361,64.319,511.140,4.628,1941.551,"
"
2025-10-26 04:12:00.121609,22.509,64.721,513.599,4.628,1940.104,"
"
2025-10-26 04:13:00.112853,22.509,65.014,510.995,4.629,1942.998,"
"
2025-10-26 04:14:00.165552,22.656,65.314,510.995,4.628,1942.998,"
"
2025-10-26 04:15:00.138651,22.808,65.849,513.527,4.628,1942.998,"
"
2025-10-26 04:16:00.118815,22.808,65.853,510.995,4.629,1942.998,"
"
2025-10-26 04:17:00.156803,22.956,65.951,510.995,4.628,1942.998,"
"
2025-10-26 04:18:00.143809,22.956,65.947,510.995,4.628,1942.998,"
"
2025-10-26 04:19:00.126049,23.103,65.951,511.285,4.628,1942.998,"
"
2025-10-26 04:20:00.131810,23.234,65.853,511.502,4.629,1942.998,"
"
2025-10-26 04:21:00.137815,23.286,65.842,512.225,4.628,1942.998,"
"
2025-10-26 04:22:00.113405,23.398,65.014,512.225,4.629,1942.998,"
"
2025-10-26 04:23:00.122625,23.103,64.334,508.536,4.629,1942.998,"
"
2025-10-26 04:24:00.116177,22.956,63.346,506.076,4.629,1942.998,"
"
2025-10-26 04:25:00.145194,22.808,63.437,501.157,4.629,1942.998,"
"
2025-10-26 04:26:00.130008,22.656,62.930,499.928,4.629,1942.998,"
"
2025-10-26 04:27:00.120856,22.509,62.930,498.698,4.628,1942.998,"
"
2025-10-26 04:28:00.158578,22.622,62.739,496.238,4.628,1942.998,"
"
2025-10-26 04:29:00.120857,22.504,62.124,494.358,4.618,1942.998,"
"
2025-10-26 04:30:00.136162,22.361,61.404,496.383,4.608,1942.998,"
"
2025-10-26 04:31:00.931414,22.214,60.825,501.157,4.629,1942.998,"
"
2025-10-26 04:32:00.384862,22.092,61.310,503.545,4.628,1942.998,"
"
2025-10-26 04:33:00.127322,22.075,63.603,501.157,4.598,1942.998,"
"
2025-10-26 04:34:00.153395,22.344,64.218,503.400,4.609,1942.998,"
"
2025-10-26 04:35:00.124599,22.435,64.634,501.157,4.598,1941.551,"
"
2025-10-26 04:36:00.176704,22.509,64.829,501.157,4.636,1940.104,"
"
2025-10-26 04:37:00.188015,22.656,65.209,503.617,4.657,1942.998,"
"
2025-10-26 04:38:00.165681,22.769,65.524,503.111,4.657,1942.998,"
"
2025-10-26 04:39:00.140216,22.769,65.723,503.617,4.649,1942.998,"
"
2025-10-26 04:40:00.133283,22.817,65.958,502.387,4.648,1942.998,"
"
2025-10-26 04:41:00.951180,22.956,66.146,506.076,4.648,1942.998,"
"
2025-10-26 04:42:02.885407,23.103,66.149,506.076,4.649,1942.998,"
"
2025-10-26 04:43:00.119050,23.030,66.149,504.630,4.649,1940.104,"
"
2025-10-26 04:44:00.113673,23.164,66.045,508.536,4.648,1942.998,"
"
2025-10-26 04:45:00.131561,23.251,65.014,506.076,4.648,1942.998,"
"
2025-10-26 04:46:00.126810,23.030,63.534,506.076,4.649,1942.998,"
"
2025-10-26 04:47:00.123329,22.956,63.234,506.076,4.648,1942.998,"
"
2025-10-26 04:48:00.171687,22.752,62.930,504.847,4.649,1942.998,"
"
2025-10-26 04:49:00.119127,22.656,62.836,502.459,4.649,1942.998,"
"
2025-10-26 04:50:00.125189,22.617,62.522,498.698,4.649,1940.104,"
"
2025-10-26 04:51:00.143516,22.509,62.117,500.362,4.648,1942.998,"
"
2025-10-26 04:52:00.128278,22.361,61.523,496.238,4.648,1942.998,"
"
2025-10-26 04:53:00.141845,22.214,60.829,495.009,4.636,1945.891,"
"
2025-10-26 04:54:00.123723,22.170,61.411,493.779,4.628,1940.104,"
"
2025-10-26 04:55:00.129508,22.214,63.440,496.238,4.629,1942.998,"
"
2025-10-26 04:56:00.116116,22.361,64.225,496.238,4.636,1942.998,"
"
2025-10-26 04:57:00.132486,22.370,64.428,496.238,4.628,1942.998,"
"
2025-10-26 04:58:00.107680,22.582,64.742,498.698,4.628,1942.998,"
"
2025-10-26 04:59:00.125175,22.665,65.209,498.915,4.628,1945.891,"
"
2025-10-26 05:00:00.139930,22.921,65.422,496.455,4.628,1942.998,"
"
2025-10-26 05:01:00.137191,22.808,65.650,493.779,4.629,1945.891,"
"
2025-10-26 05:02:00.154339,22.925,65.730,493.779,4.636,1942.998,"
"
2025-10-26 05:03:00.128149,22.956,66.341,491.247,4.636,1942.998,"
"
2025-10-26 05:04:00.118324,22.956,66.341,488.788,4.629,1945.891,"
"
2025-10-26 05:05:00.120485,23.103,66.363,486.328,4.628,1940.104,"
"
2025-10-26 05:06:00.116456,23.247,66.442,485.098,4.636,1941.551,"
"
2025-10-26 05:07:00.139359,23.251,66.164,483.869,4.649,1942.998,"
"
2025-10-26 05:08:00.119907,23.251,64.355,481.409,4.657,1942.998,"
"
2025-10-26 05:09:00.113608,23.103,63.751,482.928,4.657,1942.998,"
"
2025-10-26 05:10:00.163894,23.043,63.455,483.869,4.657,1942.998,"
"
2025-10-26 05:11:00.141057,22.665,63.039,481.409,4.649,1942.998,"
"
2025-10-26 05:12:00.157335,22.656,62.851,481.409,4.649,1942.998,"
"
2025-10-26 05:13:00.130389,22.569,62.326,481.409,4.648,1942.998,"
"
2025-10-26 05:14:00.415601,22.500,61.527,481.409,4.648,1940.104,"
"
2025-10-26 05:15:00.125947,22.361,61.440,481.409,4.649,1941.551,"
"
2025-10-26 05:16:00.131327,22.214,61.021,478.950,4.649,1940.104,"
"
2025-10-26 05:17:00.125016,22.188,60.641,480.830,4.649,1942.998,"
"
2025-10-26 05:18:00.119321,22.214,62.236,481.482,4.648,1940.104,"
"
2025-10-26 05:19:00.139942,22.361,63.477,483.869,4.648,1941.551,"
"
2025-10-26 05:20:00.157856,22.361,63.849,479.962,4.648,1942.998,"
"
2025-10-26 05:21:00.122039,22.509,64.243,478.950,4.636,1942.998,"
"
2025-10-26 05:22:00.130038,22.509,64.565,480.469,4.636,1942.998,"
"
2025-10-26 05:23:00.146505,22.656,64.916,481.409,4.636,1942.998,"
"
2025-10-26 05:24:00.137736,22.808,65.245,481.409,4.657,1942.998,"
"
2025-10-26 05:25:00.137079,22.808,65.527,479.094,4.648,1942.998,"
"
2025-10-26 05:26:00.113990,22.808,65.730,481.409,4.636,1942.998,"
"
2025-10-26 05:27:00.113458,22.956,65.734,478.950,4.636,1942.998,"
"
2025-10-26 05:28:00.327892,23.121,65.748,481.409,4.638,1942.998,"
"
2025-10-26 05:29:00.136029,23.251,65.650,481.409,4.638,1942.998,"
"
2025-10-26 05:30:00.140458,23.251,65.531,478.950,4.636,1942.998,"
"
2025-10-26 05:31:00.125071,23.251,65.328,478.950,4.636,1942.998,"
"
2025-10-26 05:32:00.112275,23.251,64.037,476.490,4.636,1945.891,"
"
2025-10-26 05:33:00.134786,23.103,63.169,476.490,4.638,1942.998,"
"
2025-10-26 05:34:00.130079,22.808,62.854,476.490,4.629,1942.998,"
"
2025-10-26 05:35:00.131397,22.752,62.865,473.958,4.629,1942.998,"
"
2025-10-26 05:36:00.118245,22.656,62.457,476.201,4.609,1942.998,"
"
2025-10-26 05:37:00.123688,22.509,62.160,478.950,4.629,1940.104,"
"
2025-10-26 05:38:00.135884,22.582,61.733,481.409,4.636,1942.998,"
"
2025-10-26 05:39:00.132347,22.504,61.042,482.205,4.657,1942.998,"
"
2025-10-26 05:40:00.121507,22.214,60.341,481.409,4.657,1942.998,"
"
2025-10-26 05:41:00.121552,22.214,63.147,483.869,4.648,1942.998,"
"
2025-10-26 05:42:00.116348,22.361,63.929,483.869,4.657,1942.998,"
"
2025-10-26 05:43:00.122039,22.491,64.334,480.903,4.657,1942.998,"
"
2025-10-26 05:44:00.130717,22.509,64.667,481.409,4.657,1942.998,"
"
2025-10-26 05:45:00.139681,22.656,65.021,481.409,4.648,1945.891,"
"
2025-10-26 05:46:00.392670,22.808,65.224,481.409,4.657,1942.998,"
"
2025-10-26 05:47:00.135299,22.808,65.527,481.409,4.636,1942.998,"
"
2025-10-26 05:48:00.139081,22.956,65.748,486.328,4.636,1942.998,"
"
2025-10-26 05:49:00.137958,22.956,65.972,483.796,4.636,1945.891,"
"
2025-10-26 05:50:00.130750,23.103,65.958,483.869,4.636,1942.998,"
"
2025-10-26 05:51:00.124940,23.103,65.976,486.256,4.636,1942.998,"
"
2025-10-26 05:52:00.129930,23.247,65.958,483.869,4.636,1942.998,"
"
2025-10-26 05:53:00.136972,23.251,65.654,483.869,4.638,1942.998,"
"
2025-10-26 05:54:00.133403,23.398,65.050,486.183,4.636,1942.998,"
"
2025-10-26 05:55:00.112769,23.251,63.455,483.869,4.636,1942.998,"
"
2025-10-26 05:56:00.112134,23.103,63.252,483.869,4.636,1942.998,"
"
2025-10-26 05:57:00.112814,22.956,63.075,481.554,4.636,1942.998,"
"
2025-10-26 05:58:00.110976,22.951,62.645,486.183,4.636,1942.998,"
"
2025-10-26 05:59:00.106000,22.656,62.334,481.915,4.636,1942.998,"
"
2025-10-26 06:00:00.125451,22.509,62.138,483.869,4.649,1942.998,"
"
2025-10-26 06:01:00.134088,22.500,61.639,483.869,4.636,1942.998,"
"
2025-10-26 06:02:00.132874,22.361,61.126,483.869,4.638,1945.891,"
"
2025-10-26 06:03:00.144114,22.214,60.659,481.409,4.638,1942.998,"
"
2025-10-26 06:04:00.109141,22.205,62.460,478.950,4.636,1942.998,"
"
2025-10-26 06:05:00.115775,22.214,63.650,480.830,4.636,1942.998,"
"
2025-10-26 06:06:00.144879,22.509,64.164,483.941,4.636,1945.891,"
"
2025-10-26 06:07:00.124374,22.543,64.547,486.111,4.629,1941.551,"
"
2025-10-26 06:08:00.916034,22.656,64.753,483.869,4.636,1941.551,"
"
2025-10-26 06:09:00.120648,22.656,65.242,483.869,4.667,1942.998,"
"
2025-10-26 06:10:00.345665,22.778,65.553,483.869,4.686,1942.998,"
"
2025-10-26 06:11:00.115409,22.886,65.741,488.788,4.686,1942.998,"
"
2025-10-26 06:12:00.130866,22.808,66.088,486.328,4.686,1942.998,"
"
2025-10-26 06:13:00.128785,22.956,66.077,483.869,4.679,1942.998,"
"
2025-10-26 06:14:00.125353,23.099,65.976,481.409,4.677,1942.998,"
"
2025-10-26 06:15:00.143660,23.134,65.885,478.733,4.677,1942.998,"
"
2025-10-26 06:16:00.136675,23.385,65.864,479.094,4.677,1942.998,"
"
2025-10-26 06:17:00.135689,23.398,65.542,482.928,4.677,1942.998,"
"
2025-10-26 06:18:00.145205,23.398,64.464,481.409,4.657,1942.998,"
"
2025-10-26 06:19:00.128666,23.251,63.484,481.409,4.667,1942.998,"
"
2025-10-26 06:20:00.115969,22.956,63.484,478.950,4.657,1942.998,"
"
2025-10-26 06:21:00.112891,22.808,63.079,476.490,4.657,1945.891,"
"
2025-10-26 06:22:00.120723,22.656,62.880,478.371,4.677,1940.104,"
"
2025-10-26 06:23:00.127182,22.509,62.258,478.950,4.677,1940.104,"
"
2025-10-26 06:24:00.135397,22.400,62.250,478.950,4.677,1942.998,"
"
2025-10-26 06:25:00.113785,22.509,61.755,483.869,4.677,1941.551,"
"
2025-10-26 06:26:00.114133,22.365,61.050,481.409,4.657,1942.998,"
"
2025-10-26 06:27:00.118007,22.214,60.569,481.409,4.657,1941.551,"
"
2025-10-26 06:28:00.127673,22.101,62.453,481.409,4.659,1945.891,"
"
2025-10-26 06:29:00.141730,22.214,63.636,483.869,4.657,1941.551,"
"
2025-10-26 06:30:00.171639,22.361,64.370,481.409,4.657,1942.998,"
"
2025-10-26 06:31:00.138470,22.569,64.569,481.409,4.657,1942.998,"
"
2025-10-26 06:32:00.148117,22.578,64.923,481.409,4.657,1942.998,"
"
2025-10-26 06:33:00.142482,22.656,65.032,481.409,4.657,1942.998,"
"
2025-10-26 06:34:00.146829,22.804,65.665,481.409,4.649,1942.998,"
"
2025-10-26 06:35:00.127616,22.956,65.737,481.409,4.636,1942.998,"
"
2025-10-26 06:36:00.152144,22.839,65.965,478.950,4.667,1942.998,"
"
2025-10-26 06:37:00.332451,22.956,65.976,478.950,4.657,1942.998,"
"
2025-10-26 06:38:00.172623,23.103,65.994,476.490,4.636,1942.998,"
"
2025-10-26 06:39:00.112844,23.116,65.965,475.984,4.638,1941.551,"
"
2025-10-26 06:40:00.117680,23.251,65.875,473.958,4.667,1942.998,"
"
